8258,-13.023925,-17.84742
8259,-12.622021,-16.461916
8260,-12.830189,-18.06482
8261,-13.741436,-19.09845
8262,-13.57735,-20.198473
8263,-12.600403,-21.154968
8264,-12.1293335,-22.961012
8265,-12.74757,-24.75208
8266,-12.326579,-23.54799
8267,-11.50487,-22.60188
8268,-11.878158,-23.982986
8269,-12.155314,-24.58354
8270,-12.755111,-22.613815
8271,-13.243031,-23.91155
8272,-12.568026,-24.459
8273,-12.8527775,-22.789812
8274,-12.82803,-23.77959
8275,-12.950668,-25.459705
8276,-13.545625,-25.68877
8277,-14.078495,-26.720568
8278,-14.466208,-27.96661
8279,-13.59249,-28.769718
8280,-13.615791,-29.589634
8281,-14.544312,-27.773115
8282,-14.442158,-28.726974
8283,-14.955313,-30.41899
8284,-13.983367,-29.311954
8285,-13.57447,-30.537678
8286,-13.659833,-32.534096
8287,-13.485866,-31.242138
8288,-14.188407,-31.462132
8289,-14.983385,-32.62498
8290,-15.357814,-32.9802
8291,-16.086187,-31.412403
8292,-15.138044,-32.347504
8293,-15.782837,-34.01539
8294,-16.409916,-34.671562
8295,-17.342556,-35.500835
8296,-17.822195,-35.17501
8297,-18.586107,-35.236984
8298,-17.720047,-36.935986
8299,-17.719076,-38.063335
8300,-18.15686,-36.793835
8301,-17.674845,-36.767498
8302,-17.882694,-34.85167
8303,-17.27633,-36.412956
8304,-17.268745,-35.21128
8305,-16.309013,-36.51051
8306,-15.350918,-36.28718
8307,-14.496625,-37.36663
8308,-14.899156,-35.769764
8309,-13.976536,-36.60504
8310,-13.65798,-37.211838
8311,-14.346167,-35.321484
8312,-13.885852,-35.689728
8313,-13.588441,-33.81406
8314,-13.160385,-35.184685
8315,-12.548238,-37.09069
8316,-11.552338,-36.700806
8317,-10.57641,-38.085194
8318,-9.853635,-36.889797
8319,-10.089569,-35.662907
8320,-9.39731,-35.719006
8321,-8.741535,-35.39774
8322,-9.635918,-35.124653
8323,-9.768369,-34.72277
8324,-10.17675,-35.332283
8325,-10.100292,-34.676296
8326,-10.076066,-35.49377
8327,-9.463179,-36.860035
8328,-8.572384,-37.61928
8329,-7.6996436,-36.958847
8330,-7.7464314,-35.82754
8331,-7.296975,-35.544735
8332,-8.090416,-34.658165
8333,-8.159574,-33.650906
8334,-8.360161,-33.298347
8335,-7.5456543,-33.745026
8336,-8.365037,-32.11287
8337,-7.4144993,-33.69744
8338,-7.449621,-32.282692
8339,-7.7488656,-32.21331
8340,-7.087865,-33.004402
8341,-7.4266233,-31.999994
8342,-6.7777276,-32.543793
8343,-6.4756536,-32.483784
8344,-7.0976753,-30.629534
8345,-7.250551,-31.14796
8346,-7.4280653,-32.50844
8347,-7.657381,-32.71134
8348,-6.799508,-32.207752
8349,-7.525591,-32.820343
8350,-8.268921,-31.996147
8351,-8.791997,-33.231773
8352,-8.989703,-33.185192
8353,-8.809317,-31.602314
8354,-9.37858,-31.213106
8355,-8.5359745,-31.878448
8356,-9.338648,-32.002224
8357,-9.259392,-30.348999
8358,-8.419518,-29.40842
8359,-8.621874,-28.105358
8360,-9.610355,-28.510918
8361,-10.010211,-26.739258
8362,-9.578278,-27.786406
8363,-10.461501,-27.677725
8364,-9.821863,-26.479641
8365,-10.279399,-25.399183
8366,-9.786267,-25.213081
8367,-9.32325,-24.551426
8368,-8.962122,-22.977272
8369,-8.8453,-22.556808
8370,-9.78566,-23.148584
8371,-9.3462105,-21.667727
8372,-10.164745,-21.394073
8373,-9.744393,-19.690424
8374,-10.204594,-19.088213
8375,-10.300962,-18.27377
8376,-10.456102,-19.490889
8377,-9.460463,-21.093676
8378,-8.507144,-19.57584
8379,-8.830647,-21.017784
8380,-9.293119,-21.424347
8381,-9.615803,-20.771864
8382,-10.275432,-18.849888
8383,-10.1965065,-17.633675
8384,-9.520901,-16.206753
8385,-8.660957,-16.153118
8386,-8.047888,-16.983091
8387,-8.237234,-18.913269
8388,-8.242573,-20.153063
8389,-8.2709875,-21.909958
8390,-8.17538,-23.407314
8391,-7.9484053,-22.369858
8392,-7.007471,-21.868229
8393,-8.006939,-20.061417
8394,-8.816391,-18.490467
8395,-8.59546,-20.387897
8396,-9.514509,-21.827736
8397,-9.173699,-22.480202
8398,-9.7479,-21.298985
8399,-9.402922,-21.706772
8400,-9.686983,-23.312122
8401,-10.242207,-21.372753
8402,-9.252048,-19.711418
8403,-8.864429,-17.998886
8404,-8.741969,-19.735125
8405,-7.952859,-18.458387
8406,-8.796949,-17.753195
8407,-8.566263,-18.156736
8408,-7.849662,-16.160002
8409,-7.1230617,-17.764482
8410,-6.969849,-18.661797
8411,-6.2539105,-17.588947
8412,-6.19351,-18.1454
8413,-6.9924383,-18.931082
8414,-6.822502,-18.492386
8415,-6.257823,-20.097736
8416,-6.15893,-22.09263
8417,-5.424368,-23.024967
8418,-6.1740522,-22.70822
8419,-5.7024345,-23.513138
8420,-4.7506495,-23.693748
8421,-4.1956663,-24.34784
8422,-4.589554,-25.935215
8423,-4.8030224,-25.737759
8424,-5.687793,-23.861694
8425,-6.2699594,-23.511665
8426,-6.5651436,-24.608965
8427,-6.725562,-22.813944
8428,-6.769513,-22.046665
8429,-6.0317736,-23.601992
8430,-5.4372196,-25.239094
8431,-4.5165367,-26.26873
8432,-3.6148186,-27.330828
8433,-3.8342712,-29.251236
8434,-3.1772084,-28.052612
8435,-3.8136275,-29.021074
8436,-4.657424,-29.044706
8437,-4.0316443,-29.534206
8438,-3.2204974,-28.338293
8439,-2.5466661,-26.874342
8440,-3.0554671,-26.499352
8441,-3.524204,-27.17691
8442,-2.8356311,-26.64634
8443,-3.172787,-25.4893
8444,-3.8048003,-24.70308
8445,-3.382679,-25.097797
8446,-3.008373,-25.74031
8447,-2.220577,-25.800926
8448,-2.3217854,-25.99213
8449,-2.8318818,-25.554852
8450,-2.927461,-26.295124
8451,-3.6066887,-26.218071
8452,-2.968714,-24.723888
8453,-2.557716,-25.852318
8454,-3.322433,-25.686749
8455,-3.2246943,-26.087648
8456,-3.288388,-24.870686
8457,-3.5180337,-25.30742
8458,-2.722452,-23.649948
8459,-2.7754989,-25.14459
8460,-2.3314648,-25.486652
8461,-2.5856962,-26.92294
8462,-2.274654,-27.302872
8463,-1.3560493,-26.325184
8464,-1.5565403,-27.68817
8465,-1.8767247,-27.552326
8466,-0.93040633,-26.050245
8467,-1.8975055,-24.091026
8468,-2.0713925,-23.183458
8469,-2.988489,-22.150623
8470,-3.3346665,-22.840052
8471,-2.756105,-24.324642
8472,-3.1508863,-22.920261
8473,-2.4670076,-22.960775
8474,-2.183175,-22.692888
8475,-2.6211953,-20.84172
8476,-2.4701731,-20.85726
8477,-2.9592297,-20.242874
8478,-3.5255418,-19.705933
8479,-3.8213034,-21.08966
8480,-3.954922,-19.25858
8481,-4.05814,-18.981977
8482,-3.3776355,-18.092564
8483,-4.2776337,-16.680079
8484,-3.9676943,-18.257978
8485,-3.2351136,-19.627535
8486,-3.9421244,-17.83458
8487,-2.9873083,-16.885067
8488,-2.63732,-17.756727
8489,-2.9970515,-19.175861
8490,-2.4357038,-20.852755
8491,-1.8240297,-21.90505
8492,-1.8689573,-21.97347
8493,-0.886817,-22.047647
8494,-1.5006852,-22.798098
8495,-1.8409004,-24.420395
8496,-2.627861,-25.61826
8497,-2.2399373,-26.099262
8498,-3.04976,-26.961618
8499,-2.530153,-28.189163
8500,-1.5369911,-26.825306
8501,-1.2401028,-27.898842
8502,-0.4250486,-26.164238
8503,-0.7420118,-26.550049
8504,0.1221323,-26.731464
8505,-0.63131285,-28.664127
8506,-1.0091963,-28.69588
8507,-0.22608137,-30.333307
8508,0.09904361,-30.563768
8509,0.21560454,-32.038765
8510,1.1618643,-31.511013
8511,0.63523316,-30.149956
8512,1.358659,-30.922104
8513,2.099634,-32.78155
8514,1.867255,-31.948671
8515,2.0960348,-33.489655
8516,1.7961702,-33.50363
8517,2.4837356,-33.69067
8518,2.4106972,-33.18046
8519,2.6514022,-31.82156
8520,1.7091765,-29.980064
8521,0.84773064,-30.011871
8522,0.032380104,-29.907946
8523,-0.48384786,-30.969063
8524,-0.6286206,-31.597603
8525,-0.5550945,-31.264921
8526,-1.3986201,-32.073265
8527,-0.8881383,-30.843521
8528,-1.6263793,-29.047089
8529,-1.0718288,-27.498955
8530,-1.6703336,-28.606451
8531,-1.6189654,-26.81138
8532,-2.1924562,-26.336435
8533,-2.3155925,-27.403015
8534,-2.7218268,-28.782764
8535,-2.953992,-28.273026
8536,-2.5736978,-28.750164
8537,-2.7457612,-27.62422
8538,-2.3515623,-26.705704
8539,-2.8965821,-25.236437
8540,-2.000243,-24.606949
8541,-2.3135893,-26.411192
8542,-2.3992662,-25.251976
8543,-1.9244425,-26.12676
8544,-1.1413574,-26.552996
8545,-0.25348043,-25.721651
8546,-0.16379261,-26.250536
8547,-0.016674757,-25.100098
8548,-0.57106376,-23.38613
8549,-1.1939254,-25.30877
8550,-1.4500821,-25.394905
8551,-2.1408846,-24.861216
8552,-1.1827433,-25.526062
8553,-2.1300101,-25.340288
8554,-2.9922113,-27.077541
8555,-2.315383,-25.718597
8556,-1.6080222,-27.15519
8557,-2.4591146,-27.012943
8558,-3.1770267,-26.842499
8559,-4.094159,-25.092522
8560,-4.088518,-24.624662
8561,-3.7751217,-23.665771
8562,-4.1045203,-23.553957
8563,-3.3405228,-23.040268
8564,-2.342978,-21.732319
8565,-2.5712388,-21.94928
8566,-2.4265878,-21.061338
8567,-1.4727228,-20.58421
8568,-2.038749,-22.007679
8569,-1.8288648,-23.945518
8570,-2.388253,-23.07738
8571,-2.232904,-23.468483
8572,-2.3396974,-24.57948
8573,-1.3466034,-24.355228
8574,-1.9970808,-23.59453
8575,-2.293773,-22.628746
8576,-1.3593934,-23.672054
8577,-1.0273356,-22.138744
8578,-1.7457948,-22.570982
8579,-2.1256037,-24.334633
8580,-1.7889636,-24.708027
8581,-1.9846368,-26.561258
8582,-2.345187,-27.652687
8583,-1.6776302,-25.857052
8584,-1.350152,-25.059956
8585,-2.2387035,-23.131868
8586,-1.4190047,-24.371445
8587,-1.8562429,-24.62636
8588,-1.547127,-22.751873
8589,-1.4322462,-22.847448
8590,-0.64886785,-23.542812
8591,-0.33652592,-23.79716
8592,-0.6647537,-22.192833
8593,-0.8606589,-23.32203
8594,0.08026314,-24.039387
8595,-0.13781118,-25.377449
8596,-0.2958114,-26.732365
8597,-0.69559526,-27.959496
8598,-0.19113612,-29.485682
8599,0.7217207,-29.297138
8600,-0.21969485,-29.71605
8601,0.5554948,-31.39216
8602,0.71132255,-32.29578
8603,0.7611625,-31.59649
8604,1.092408,-32.05955
8605,0.63847065,-33.88247
8606,0.86282825,-35.048584
8607,0.1727755,-34.440907
8608,0.098140955,-33.67464
8609,0.5586724,-34.629574
8610,1.190886,-33.93714
8611,0.803288,-33.94773
8612,1.4989767,-34.77135
8613,1.0132256,-34.06012
8614,0.0733614,-34.218094
8615,-0.7198832,-33.233116
8616,-1.4939401,-35.1642
8617,-2.0612903,-36.574482
8618,-2.1727872,-38.56774
8619,-1.640923,-39.468555
8620,-1.1193447,-40.729263
8621,-0.9870262,-40.220325
8622,-1.4902811,-40.099937
8623,-1.0640802,-39.34065
8624,-0.88694024,-40.512917
8625,-0.16262531,-42.440624
8626,-0.85801744,-44.40987
8627,-0.96222854,-43.524376
8628,-1.2041876,-42.130665
8629,-1.4577849,-42.912415
8630,-1.1270885,-42.803223
8631,-1.5532899,-43.510796
8632,-1.799567,-44.216278
8633,-1.2846036,-43.778275
8634,-0.7097652,-42.953083
8635,-0.73765874,-41.5911
8636,-0.19796443,-43.179787
8637,-0.76967454,-42.70874
8638,-0.5292754,-43.051857
8639,-1.4354076,-43.015266
8640,-2.058433,-41.733414
8641,-2.3880663,-42.277996
8642,-2.8601248,-42.0338
8643,-2.0892882,-43.56255
8644,-1.7162778,-44.66028
8645,-1.7958198,-45.217766
8646,-2.3973854,-44.353714
8647,-1.6005843,-44.713238
8648,-1.1850202,-42.91677
8649,-1.3374093,-42.43205
8650,-0.99914956,-41.93712
8651,-1.9299095,-42.500614
8652,-2.1841862,-42.543594
8653,-1.8459547,-41.507744
8654,-1.246196,-39.90523
8655,-2.0513668,-39.701187
8656,-2.578971,-40.31728
8657,-3.210416,-42.30404
8658,-2.620398,-41.598484
8659,-3.0139196,-42.932472
8660,-3.6466854,-44.22678
8661,-3.7105134,-45.59899
8662,-2.7912867,-46.29102
8663,-2.3231306,-45.398186
8664,-2.7108576,-44.78223
8665,-2.355615,-46.741302
8666,-2.314974,-48.423
8667,-1.6982131,-48.73361
8668,-2.5062206,-47.162155
8669,-3.231999,-48.160255
8670,-2.7034423,-46.53475
8671,-2.6015463,-46.736233
8672,-2.2841063,-46.810986
8673,-3.127035,-46.843624
8674,-3.2463472,-46.06594
8675,-2.4932847,-47.67825
8676,-1.9367139,-46.845245
8677,-2.0324752,-46.25746
8678,-1.1601167,-45.78572
8679,-0.42861557,-46.40135
8680,-0.20865107,-46.634872
8681,-0.30205297,-47.590183
8682,-0.406487,-47.39337
8683,-0.3209486,-48.834923
8684,-0.6680448,-50.503605
8685,-1.6544678,-50.424114
8686,-1.854995,-50.507603
8687,-1.7081442,-49.07978
8688,-1.6503592,-49.207943
8689,-2.540856,-49.891117
8690,-1.9564223,-50.570374
8691,-2.1436076,-51.52467
8692,-2.9066577,-51.941296
8693,-2.6503346,-52.125782
8694,-2.7494216,-53.370674
8695,-3.23302,-52.82335
8696,-3.7511473,-54.280663
8697,-4.29554,-55.703655
8698,-3.8161273,-55.314606
8699,-4.33698,-53.851604
8700,-4.729849,-54.00016
8701,-3.9510515,-52.193386
8702,-3.3541512,-51.2276
8703,-3.6720943,-51.870728
8704,-4.442107,-51.85425
8705,-4.4633703,-53.650307
8706,-4.41681,-54.75245
8707,-4.8786736,-56.04415
8708,-4.8415375,-56.093483
8709,-4.1454124,-54.990803
8710,-4.193369,-56.16408
8711,-4.6544,-56.666805
8712,-5.378008,-57.84963
8713,-5.7240696,-56.92846
8714,-6.655189,-57.895515
8715,-7.5242214,-56.368725
8716,-6.961769,-55.215427
8717,-7.0479097,-54.458878
8718,-6.6291294,-53.747494
8719,-6.670171,-53.372673
8720,-6.225216,-55.248436
8721,-5.915881,-55.116993
8722,-5.5084753,-53.974888
8723,-6.363496,-54.985653
8724,-7.1039376,-54.272556
8725,-7.626291,-53.862343
8726,-8.463236,-52.411327
8727,-7.8688745,-51.370747
8728,-7.0305195,-51.119534
8729,-6.117111,-49.346
8730,-6.9389257,-47.73992
8731,-6.666105,-45.975716
8732,-6.1019673,-47.849686
8733,-6.297305,-47.10337
8734,-7.2139277,-45.580482
8735,-6.3870697,-44.54219
8736,-5.834643,-46.277832
8737,-5.6579113,-47.679935
8738,-6.1999063,-46.02733
8739,-5.339327,-47.632347
8740,-5.3800945,-49.365967
8741,-5.8442655,-51.303753
8742,-5.8095236,-52.776817
8743,-5.1000237,-52.600113
8744,-5.7590656,-51.451576
8745,-6.103014,-50.3847
8746,-5.721421,-49.029915
8747,-5.72783,-48.411186
8748,-5.479717,-46.861244
8749,-4.735589,-45.148335
8750,-5.370065,-46.27413
8751,-5.5958643,-44.79193
8752,-5.0439377,-44.989174
8753,-5.7678137,-45.99004
8754,-6.7007933,-47.77358
8755,-7.0403023,-49.142075
8756,-6.5609064,-48.872463
8757,-7.185149,-47.671112
8758,-7.9424057,-46.06637
8759,-7.242215,-46.188484
8760,-8.114118,-45.81296
8761,-8.901256,-46.02312
8762,-9.872722,-47.957737
8763,-9.03736,-46.605026
8764,-9.912006,-45.91882
8765,-9.800108,-46.147972
8766,-10.309055,-45.082996
8767,-9.847962,-43.54048
8768,-9.11197,-43.305344
8769,-8.905162,-42.54597
8770,-8.868963,-44.056454
8771,-8.696764,-42.573856
8772,-7.7692966,-42.09926
8773,-8.323857,-42.663467
8774,-8.651844,-44.29117
8775,-7.941181,-45.68129
8776,-7.1707015,-47.14145
8777,-7.9316854,-46.335716
8778,-8.082962,-46.519196
8779,-7.582568,-48.49367
8780,-7.037919,-46.575333
8781,-7.2989025,-47.239616
8782,-8.010727,-48.65155
8783,-7.255515,-49.071777
8784,-7.704316,-47.896065
8785,-7.048649,-49.88838
8786,-6.373994,-51.16156
8787,-6.36006,-52.605133
8788,-6.6765466,-51.144386
8789,-7.067259,-50.335083
8790,-7.2485266,-50.147842
8791,-7.7068777,-51.608658
8792,-7.097515,-53.165607
8793,-6.494988,-52.353546
8794,-6.4440527,-51.723293
8795,-6.3972635,-53.71355
8796,-5.405632,-55.41646
8797,-5.5342307,-54.368073
8798,-4.7742643,-53.605072
8799,-4.2552586,-53.915546
8800,-4.376505,-52.535645
8801,-4.713463,-53.215004
8802,-4.509,-54.874454
8803,-4.565957,-53.045506
8804,-4.783596,-54.244686
8805,-4.846366,-54.124496
8806,-5.101865,-55.27808
8807,-4.481058,-55.267086
8808,-5.0309362,-53.59268
8809,-4.8739347,-54.00315
8810,-5.8177204,-54.059746
8811,-6.670311,-53.71435
8812,-5.987732,-55.712082
8813,-5.364542,-55.59848
8814,-4.4023986,-55.434387
8815,-3.740836,-56.858852
8816,-4.0995026,-56.19407
8817,-4.3828077,-55.480576
8818,-4.447797,-56.020615
8819,-4.0298567,-56.674892
8820,-3.3816872,-55.50266
8821,-3.8494399,-56.695133
8822,-4.5444775,-58.469425
8823,-5.422958,-56.60265
8824,-4.621842,-56.80976
8825,-4.004291,-56.09532
8826,-4.382799,-56.664394
8827,-4.9345164,-54.766594
8828,-4.08673,-55.01579
8829,-4.164444,-55.95564
8830,-3.9897995,-55.21559
8831,-4.16948,-53.715073
8832,-4.3089075,-52.691402
8833,-4.812421,-51.966408
8834,-5.6390257,-52.024597
8835,-5.2506714,-53.912098
8836,-5.734742,-52.088295
8837,-6.536871,-52.02325
8838,-6.9439816,-53.71808
8839,-6.1286135,-54.81343
8840,-6.84939,-54.80145
8841,-7.213352,-55.956863
8842,-6.238305,-55.734028
8843,-6.5603848,-56.672207
8844,-6.5754642,-57.482506
8845,-7.140566,-55.7054
8846,-6.401972,-54.211887
8847,-6.4542,-55.184387
8848,-7.203685,-54.52609
8849,-7.2981415,-53.418015
8850,-7.5662336,-52.827717
8851,-7.898916,-53.141933
8852,-7.6625695,-51.438786
8853,-7.739832,-49.87861
8854,-7.743019,-51.529446
8855,-7.732463,-52.62693
8856,-8.433357,-51.597477
8857,-7.898042,-53.531487
8858,-8.673298,-55.128834
8859,-9.299502,-55.320465
8860,-8.570981,-56.540714
8861,-8.191356,-54.86236
8862,-8.825254,-52.99565
8863,-9.653088,-53.316204
8864,-10.055434,-54.609005
8865,-10.052426,-54.868443
8866,-9.795538,-55.33752
8867,-9.209207,-56.3639
8868,-9.890055,-57.171585
8869,-9.531637,-58.66537
8870,-10.454134,-57.204006
8871,-9.678253,-55.942806
8872,-9.585781,-55.89721
8873,-10.246365,-55.022614
8874,-10.592444,-55.791702
8875,-10.919602,-54.30111
8876,-11.788801,-55.867996
8877,-11.64773,-57.84171
8878,-10.965632,-56.852352
8879,-11.053048,-58.532394
8880,-11.724125,-56.71773
8881,-11.63397,-57.75459
8882,-11.763075,-58.50843
8883,-12.129996,-60.183044
8884,-12.378709,-59.554436
8885,-11.987848,-59.728886
8886,-12.59779,-61.15518
8887,-12.8626,-60.78629
8888,-13.064394,-62.35932
8889,-12.438839,-60.61463
8890,-11.892438,-60.12205
8891,-11.003078,-61.704014
8892,-10.67758,-62.9755
8893,-10.361045,-64.041885
8894,-10.218214,-62.919567
8895,-9.760887,-63.161156
8896,-10.206394,-62.25811
8897,-9.792578,-61.288185
8898,-9.825571,-60.193687
8899,-10.511301,-61.754494
8900,-11.4466715,-62.123768
8901,-11.475816,-62.64956
8902,-11.283128,-64.02546
8903,-11.999191,-65.447
8904,-12.0849085,-66.96677
8905,-12.434058,-66.616585
8906,-12.867514,-67.444046
8907,-11.919704,-66.32298
8908,-12.346048,-66.3346
8909,-12.638957,-65.57957
8910,-12.626443,-67.4309
8911,-12.789598,-68.97864
8912,-12.238283,-67.51352
8913,-11.69879,-65.58376
8914,-11.49944,-65.07771
8915,-11.900553,-63.778522
8916,-11.232579,-65.026825
8917,-12.148173,-65.16703
8918,-11.360641,-66.13699
8919,-10.485052,-67.9475
8920,-11.281984,-66.73759
8921,-10.489562,-66.03542
8922,-10.86413,-67.468124
8923,-10.010464,-66.171005
8924,-9.257737,-66.19358
8925,-9.562017,-65.31383
8926,-9.367691,-64.03529
8927,-8.57589,-65.51586
8928,-9.295989,-66.27699
8929,-9.013208,-64.78002
8930,-8.075355,-64.894165
8931,-7.2099905,-66.311005
8932,-6.9324207,-68.14859
8933,-6.8743024,-68.33452
8934,-6.5390425,-70.28407
8935,-7.3446474,-70.88833
8936,-7.195713,-72.2544
8937,-7.169779,-71.922005
8938,-8.023182,-71.23951
8939,-8.44523,-72.234985
8940,-9.28386,-72.946365
8941,-8.486687,-71.28188
8942,-8.8586645,-71.41557
8943,-8.629265,-73.372284
8944,-8.154675,-71.67877
8945,-8.731158,-70.29839
8946,-9.569523,-69.45112
8947,-9.674814,-68.42711
8948,-10.260096,-67.237465
8949,-9.79694,-67.111374
8950,-8.893858,-68.317474
8951,-9.321566,-69.895966
8952,-10.012514,-69.75363
8953,-9.19906,-68.794174
8954,-8.49065,-67.61768
8955,-8.034084,-67.304115
8956,-7.1963725,-66.84497
8957,-6.4411893,-68.69061
8958,-7.1306505,-66.94896
8959,-7.8170776,-68.88844
8960,-7.715527,-69.47375
8961,-8.223922,-68.660736
8962,-7.8190546,-67.42777
8963,-7.120602,-68.56382
8964,-7.3820996,-67.01599
8965,-7.7995434,-66.12068
8966,-7.513709,-66.19748
8967,-7.895829,-66.68647
8968,-8.146425,-66.63957
8969,-8.30304,-65.666504
8970,-8.759944,-66.316086
8971,-8.360619,-68.04768
8972,-7.877242,-69.11538
8973,-7.3417587,-69.74016
8974,-8.13605,-71.4265
8975,-7.839884,-70.044754
8976,-6.979103,-68.42975
8977,-7.8328524,-66.74397
8978,-6.8524265,-65.75574
8979,-6.029139,-64.44615
8980,-5.2975183,-65.93217
8981,-5.672669,-64.99489
8982,-5.145525,-64.05507
8983,-4.2861342,-65.37205
8984,-3.6517158,-65.082565
8985,-4.3408604,-63.672607
8986,-4.3974457,-61.95656
8987,-4.3245697,-60.02411
8988,-3.7274265,-61.689114
8989,-4.3007574,-59.81443
8990,-3.97681,-60.127842
8991,-3.4331691,-60.13591
8992,-3.8708835,-61.85798
8993,-3.3043785,-60.822292
8994,-3.317572,-62.16886
8995,-3.9022236,-63.915936
8996,-3.3008487,-62.28589
8997,-4.180718,-60.753174
8998,-3.4954677,-59.709476
8999,-2.793741,-59.203316
9000,-2.3956382,-60.908222
9001,-2.7552767,-60.249622
9002,-3.1620357,-60.06103
9003,-3.6809425,-61.399967
9004,-3.7176578,-63.03682
9005,-4.5447216,-63.351112
9006,-3.6825058,-62.19192
9007,-3.6564908,-62.384254
9008,-4.5426836,-62.98761
9009,-5.221346,-64.598015
9010,-5.604021,-63.80078
9011,-5.299528,-62.519276
9012,-5.622409,-61.27509
9013,-6.3725295,-60.732212
9014,-6.4681654,-60.78075
9015,-6.025501,-60.72053
9016,-6.5000916,-59.7065
9017,-5.573612,-58.288612
9018,-5.7592545,-60.19281
9019,-6.6914034,-61.99272
9020,-6.4887905,-60.541126
9021,-7.323804,-59.093582
9022,-7.3873873,-58.68547
9023,-7.362307,-59.10859
9024,-7.74816,-58.937775
9025,-8.7421055,-58.973537
9026,-8.197127,-59.51159
9027,-7.8198195,-60.370064
9028,-6.925229,-58.443676
9029,-6.6102695,-56.69404
9030,-6.2421846,-57.78076
9031,-6.4746046,-56.4543
9032,-6.3608484,-58.076286
9033,-5.927787,-59.818058
9034,-6.7320037,-60.474983
9035,-7.4939146,-61.116547
9036,-7.061615,-60.433807
9037,-7.09966,-60.304893
9038,-7.115387,-60.753838
9039,-6.4633746,-61.36137
9040,-6.4662414,-59.98291
9041,-6.714386,-60.931572
9042,-7.410285,-59.563015
9043,-7.7040567,-58.13472
9044,-7.2895527,-56.59689
9045,-7.606306,-58.419693
9046,-8.329946,-59.38781
9047,-7.566611,-58.040302
9048,-8.042459,-57.06404
9049,-8.669359,-57.019306
9050,-8.358894,-57.68512
9051,-7.5889835,-58.56515
9052,-8.450815,-59.633778
9053,-8.168335,-61.100372
9054,-7.877478,-59.18597
9055,-7.7093678,-57.843727
9056,-7.4782734,-58.04033
9057,-8.273983,-58.88392
9058,-8.334049,-60.034836
9059,-9.163006,-60.68159
9060,-8.702173,-61.035492
9061,-8.965418,-60.082405
9062,-9.588699,-58.884552
9063,-10.044251,-59.379833
9064,-10.9615555,-58.61838
9065,-10.631781,-60.042557
9066,-10.083057,-58.46688
